timestamp,ambient_temp,altitude,engine_load,engine_rpm,fuel_consumption,air_filter_pressure,coolant_temp,egt_turbo_inlet
2024-02-01 14:44:00,29.673707688349417,915.662582596154,76.13805431513597,1736.231556638052,187.32196821327705,3.3365326208358885,84.69646510166845,491.64767953723873
2024-02-01 14:45:00,22.892173127936633,776.321714692809,76.73692155047874,1620.0495413876167,195.28302400499032,2.801706743654387,89.59633510577771,450.37771146883637
2024-02-01 14:46:00,26.846359663306572,997.32676900935,87.13610953357637,1868.5523990274971,186.2719427967637,3.0772433939571338,88.33789114465684,454.2425996177858
2024-02-01 14:47:00,32.190493455214146,835.8176792478121,70.23765715552773,1819.372333718732,194.44742491732208,2.7086895682618506,87.45775191831986,454.31256459988987
2024-02-01 14:48:00,13.089183025819384,1080.4711965210304,69.26071243205716,1872.1130023086869,193.42414387910355,2.6312590390593735,89.00831032922882,447.7448868657965
2024-02-01 14:49:00,28.25394056331145,1074.9407281992364,73.82919717139839,1782.1324995518578,175.518214879822,2.864712028415441,89.39027975313088,442.87754729780306
2024-02-01 14:50:00,32.64422467641589,951.9919946201456,80.37866607452625,1876.2808957104612,198.24750210026585,1.819578879983056,86.83975478249444,451.920900715052
2024-02-01 14:51:00,21.728623071025936,1169.2978437277748,60.720890066323214,1821.6158045017198,181.78182508771832,3.518739881866672,88.91464817171905,444.36646494470233
2024-02-01 14:52:00,21.373886675012212,888.4094105108073,79.57688635468934,1791.1349907295762,174.51543053016172,3.873481054049279,90.36557717542809,464.675412100139
2024-02-01 14:53:00,19.499007593184583,971.0463667584636,76.52487133118788,1876.87704899398,198.8376933334354,3.459867027785109,88.49885484032467,455.56877732560145
2024-02-01 14:54:00,24.753420601618668,851.2316596625485,73.798171328363,1871.6682446439986,188.95592164995332,2.7418186737187535,88.82975201665305,508.7223552801037
2024-02-01 14:55:00,28.101341077944806,985.2414024102206,68.73131869887987,1837.577856369203,176.0814441477607,2.3738130172969827,87.52557581354665,457.1860549525429
2024-02-01 14:56:00,20.40699390211319,967.5405123332524,76.70148681230918,1634.8791671953563,201.3209519662979,2.76432224394536,87.31343603603332,453.28159698051894
2024-02-01 14:57:00,28.162014079125353,1005.3356880744797,75.86177317207145,1852.4233775516288,186.84563816147983,3.476415433825125,84.92405823902088,457.3380542034147
2024-02-01 14:58:00,32.142860176334075,840.819442240321,72.39541779025167,1631.7010128368597,177.44881334084621,2.359417590215285,89.08218558800624,447.27344117848446
2024-02-01 14:59:00,31.2275292692308,1141.6145809415827,81.35290493120597,1862.0625974710863,184.78084043280924,3.6893547264324247,85.78163163151468,452.93087316038356
2024-02-01 15:00:00,35.29935395814804,1117.1594228595757,77.15492631285785,1831.1315985041304,177.16599157043552,2.7170386888523534,86.93416696815252,439.4804302930765
2024-02-01 15:01:00,27.29837799407221,1021.3660588449665,72.22139976175608,1757.831006189915,185.01381908491118,3.722748258741248,87.00991656369236,454.94971452725343
2024-02-01 15:02:00,25.936129676753175,923.3149886694149,71.91273024058546,1850.7742436621907,186.1707821460895,2.615759064513613,86.96572204914762,440.00894215691864
2024-02-01 15:03:00,30.602692316753764,1049.194072321067,76.27355737048995,1960.0643838126675,188.1722837976968,2.7747523549310538,88.60870977751247,452.91833336421547
2024-02-01 15:04:00,19.456819301540357,926.7873684300125,75.50133515037206,1922.1503613001084,170.51078941698432,2.748647330900702,87.1492252084509,442.97392897472116
2024-02-01 15:05:00,19.62822636318216,1089.2030433643629,72.13939099261904,1979.287317682569,205.15185395982638,3.2978973707702988,90.17954261400897,455.28613553352807
2024-02-01 15:06:00,22.185738988966456,803.0535117832028,70.57628737757611,1831.3225256102808,198.60750173198204,3.4260195250685888,85.68150989180609,453.0921540231377
2024-02-01 15:07:00,19.11851603640682,1005.4636615294163,78.16804858814083,1928.3780454582281,186.57354802667558,3.153070445236858,88.21307554705403,448.62993215422694
2024-02-01 15:08:00,28.869796060475554,971.5900460038476,74.81205983535305,1808.1116853887008,194.3833083526491,2.8291592387303015,87.54014183283759,453.1382060211832
2024-02-01 15:09:00,25.866631976790785,1046.0339450549598,66.06613148035046,1680.136595015185,190.5918989792093,2.210548417219548,82.89478985358302,445.12050000606365
2024-02-01 15:10:00,22.396728262579096,953.8940090580694,69.70733442954968,1748.6576347942466,193.34002026795662,3.5258086426624637,86.37814387426567,449.61945676464376
2024-02-01 15:11:00,15.018527217415624,847.063364746412,78.70462164923838,2037.6141599580988,176.00147417406316,3.3298878816325765,89.50512311787332,452.42393810180147
2024-02-01 15:12:00,19.852806151012807,838.8765582961809,78.19112690039309,1762.3953516753002,191.4774186877665,3.7277802725619154,86.03518926214187,458.35635798156886
2024-02-01 15:13:00,32.31688457143646,1024.8444908800684,77.49981408760551,1722.3340619989608,195.22626460602726,3.0979101911346114,88.23259544077318,452.3031888267019
2024-02-01 15:14:00,34.82154818977831,968.0180166205287,76.07777091828505,1732.0620520022148,172.03379496475858,2.9841835896428783,90.17676366119278,450.6278499453066
2024-02-01 15:15:00,33.82886590757077,1063.1577910357455,83.9055459586947,1678.9659035865673,198.60501942706026,3.699329711845272,88.99978111470152,459.1920093355991
2024-02-01 15:16:00,26.310323506629747,1048.5082351127812,79.80466073732815,1765.3987124075989,188.48903184019952,3.706042009354898,90.84846029343218,452.3050923072704
2024-02-01 15:17:00,19.00886497809022,1151.3048109625656,73.76328739389196,1716.1101784364228,168.9987874330824,2.810384696085308,89.74902794247056,443.301798801077
2024-02-01 15:18:00,21.60533972416906,1126.2708875055619,82.00909488088791,1759.9819537988872,185.5886829691578,2.663087304307735,91.01963955751617,490.5041688653302
2024-02-01 15:19:00,28.780339714093596,1012.2682003591439,75.41854269589047,1847.8824985321785,188.08169330541702,3.774797994115387,86.97872081508521,467.4448958366756
2024-02-01 15:20:00,36.634630157011316,835.1497617921829,85.2339817714464,1767.547353022992,191.3476233208559,2.4139731701828553,87.51178420753622,456.4779412071895
2024-02-01 15:21:00,28.98055549126786,898.1922071285214,69.80621010997146,1835.1510730841067,210.96354680704943,2.9925504574596573,86.5570556868918,459.50370515984395
2024-02-01 15:22:00,24.98949433943076,1109.0565089182417,80.30379443745414,1607.8143626213143,197.47839957754425,3.027428023980959,88.38701938066542,453.24091289780847
2024-02-01 15:23:00,25.714530304607937,957.5223913067565,72.91469076158087,1758.6973046993191,185.6626997786631,2.9692851591781633,85.28003200365521,447.52977282080593
2024-02-01 15:24:00,18.84102045625743,887.2777039280602,73.40778538857664,1831.2890709982328,205.91140585662131,2.1531127294042745,89.3043397271051,459.6870973189366
2024-02-01 15:25:00,17.899528501263898,935.3602852012033,72.92729686964482,1696.9520870354845,194.0920454703649,2.6073822101870374,88.81891461182688,444.1095107896551
2024-02-01 15:26:00,21.604859944206606,955.5635975575898,78.35052341666606,1636.0530516629149,181.53923272353296,3.033640221926664,90.12774051436296,441.83233082567523
2024-02-01 15:27:00,24.34102537402664,1115.1485814516498,79.19210936367942,1645.0991869483216,196.05368251926092,2.6499012307675773,92.96982204535803,450.0881060199705
2024-02-01 15:28:00,19.762145427276604,1039.3898364040745,76.02743467225018,1887.430667055931,206.779301937011,2.2757941659873495,90.75915990764744,458.8272352179994
2024-02-01 15:29:00,33.5644657033371,868.921827754172,67.8675517005446,1899.711038581634,191.45700630374284,2.3806403575091863,88.73560241161329,450.81584620215625
2024-02-01 15:30:00,20.853938246168482,1132.8868516156494,77.07662931361452,1631.8254287597656,212.76981052688734,3.394728661730502,86.92806425991269,451.4742557315144
2024-02-01 15:31:00,23.97205482680357,902.5597487246582,64.50953570991933,1726.9757685224492,192.53798909879796,3.849014714411455,90.6930478883105,456.2265459421463
2024-02-01 15:32:00,20.675333628429637,1054.2689302173812,71.24507913142217,1946.5138496997931,196.0219139180408,3.2919268672019295,92.152539909296,454.63218350648475
2024-02-01 15:33:00,19.220868693762057,992.8301765296884,80.4702075589894,1879.4728358162165,196.79512067479698,2.7575535689983126,87.50033489062861,458.70575605032906
2024-02-01 15:34:00,21.043166584149468,1049.776709857931,74.68271783268365,1683.3541906883834,171.25468713446276,3.0468042172719327,86.4790763809457,439.46444716057084
2024-02-01 15:35:00,33.2108893625362,880.2607788969736,71.68848980691986,1884.444853258427,201.38518457722998,2.7104151459121324,87.78829327257766,445.2906757500804
2024-02-01 15:36:00,27.894140109855275,986.6665586997043,80.502554240629,1926.58175474192,197.26987584474455,2.903728679981302,87.16883798563181,458.66468956643115
2024-02-01 15:37:00,24.990988816477262,981.7225774787362,66.97405786326028,1707.1505693800539,165.5779146689788,3.7636530886269837,90.2237194003584,444.4505617591354
2024-02-01 15:38:00,23.80605389286515,1041.70266316652,67.37673441367501,1847.4771604916098,180.86924836722022,2.9730042445944536,91.39133861071407,447.4966200159923
2024-02-01 15:39:00,31.113160447988193,1069.042522052121,76.90048108156681,1646.6623291999497,191.77460054067896,3.756389995743131,89.9221602291832,450.76891548852035
2024-02-01 15:40:00,26.380459615564405,817.9463660936127,80.91120043066452,1906.0181490330635,208.2458644057286,3.526012949084832,89.3592042604856,460.58180593264996
2024-02-01 15:41:00,23.564464629742666,951.34086346493,75.09696852217145,1845.6867844791948,190.58419992882264,2.9788492499443704,89.2060428083527,447.13643408242046
2024-02-01 15:42:00,27.167828806405883,1041.1349567633592,79.07561980886517,1894.4996968249377,191.27324015921303,2.6084873456997677,88.89908701795281,455.2738125375993
2024-02-01 15:43:00,20.174909141840903,860.4697540082764,72.14085777272342,1903.0531232278365,199.89661363009222,3.797209687609218,86.14665891172936,458.7946257011038
2024-02-01 15:44:00,22.921872098614493,912.9608747793396,85.29196650614023,1697.1614957105048,185.11167277133748,3.085569207053376,83.18129056735668,447.7100892984698
2024-02-01 15:45:00,31.699128514170614,1042.0222801428276,80.72641823756891,1691.1809739402972,186.04289619951618,2.542740212083735,88.61205629235573,440.855361406033
2024-02-01 15:46:00,34.72936401217282,1051.9603948854003,75.29602063894801,1788.7854161708528,188.87046231500685,3.577894517607424,87.75569057172834,450.81038863756845
2024-02-01 15:47:00,19.760606298858164,1007.196193630328,81.91391844452497,1885.1254376663196,191.20878550200337,2.691459237657758,90.35177785030112,456.0285290966219
2024-02-01 15:48:00,24.040167763666666,1008.7090851276215,67.98773156887741,1915.6165735893878,186.33353178468877,3.031147504104624,83.36369287420993,434.4309164914319
2024-02-01 15:49:00,25.999099309523004,1030.296202219983,74.25695511319833,1857.9898604755451,220.744438196378,3.040836438153344,91.43036924113285,461.3914007436357
2024-02-01 15:50:00,24.275807729207475,991.4241856938299,68.17081272908072,1712.6546389719683,210.01730885665447,2.7063719424468764,87.54784239800934,450.25607859350083
2024-02-01 15:51:00,30.09939659259737,1005.5225647647444,69.75033777663877,1853.5581846857274,186.70582775550596,2.3741663981271657,83.44142511674939,439.7412790060775
2024-02-01 15:52:00,19.546235173400643,1035.089519070343,74.15745851852812,1980.08905110343,191.25225681826052,3.1701222114971723,90.9685407467445,455.1533622199932
2024-02-01 15:53:00,26.777921338933698,969.7547374420026,75.67980993130716,1732.0311090906437,184.07811883191218,2.3486745775164204,88.22406928525793,450.59767318033096
2024-02-01 15:54:00,29.2867449029825,1023.3544580238806,76.78502896168413,1900.2769164638503,182.90372990283907,3.178234469926032,87.00498529246882,451.23077308097487
2024-02-01 15:55:00,34.02814053140215,1143.5955492748103,77.22611927497621,1797.1194812548842,179.87500012744033,2.2249508305543464,87.35316153755622,449.16995869313996
2024-02-01 15:56:00,18.544953221230674,790.6046337833094,78.3109123602309,1779.479080973395,187.23699210761708,2.5741838051509554,86.83154801812765,442.62589603881
2024-02-01 15:57:00,24.400709041102235,1078.3119437606138,70.71988947604727,1826.2434305113018,196.86516145556647,2.679377855446769,91.09795864202971,444.4276919644854
2024-02-01 15:58:00,26.526903348709148,824.077332961159,69.13619884111127,1887.5925962342374,181.62696409852063,2.54614543923182,86.26415797248751,450.66979488241446
2024-02-01 15:59:00,23.985145579316217,885.7999772941945,73.47599580605404,1737.2800013673025,196.94987286831113,2.3839664417540116,88.45561134756252,447.3630711775387
2024-02-01 16:00:00,20.13379477886091,1164.395627669382,68.94347695612778,1721.2106061095974,181.13525355350555,3.7536945154306642,90.04424133461085,445.6364482558225
2024-02-01 16:01:00,17.998682648262875,946.6952892794887,77.12375505368932,1844.7801666972741,200.77590518828453,3.3923300434312007,86.32846881742343,452.4491126718392
2024-02-01 16:02:00,29.640101442548712,1019.9160183273513,81.49623090386316,1762.9588252200567,173.92079199030968,3.001956393397589,85.85436313129932,455.42308220608237
2024-02-01 16:03:00,27.889485253556238,1045.3317650511335,74.676420773845,1807.5342821536717,191.58222174120218,3.416433158978495,86.71568283885621,450.89398243792317
2024-02-01 16:04:00,31.171007247209122,1062.3877705307254,69.13941268686467,1847.5294097354258,193.06305683725142,2.6597068045983407,82.81344683834031,438.5492047343073
2024-02-01 16:05:00,20.48575466654239,852.3232381571786,77.21869822527705,1823.623704620346,192.9031543695422,3.071868698890027,89.14548654105843,455.47270761223245
2024-02-01 16:06:00,22.266914800538302,991.3738995811509,81.66813872446787,1706.7804807336906,179.47416059220222,2.63569709656705,87.62196815347494,445.563993117279
2024-02-01 16:07:00,33.69577816930955,933.9172307358539,76.51443551084726,1737.6708339737831,194.98996146468073,3.1514082864107085,85.48954118646061,455.5463763309896
2024-02-01 16:08:00,29.565143916838338,1044.611294041496,76.69774791932797,1875.7971288627887,187.49921154610672,2.595875689343633,89.93254521217762,448.6626588216869
2024-02-01 16:09:00,28.933110068885718,1014.3837148775665,87.19700833811041,1824.7680516150783,195.28161488906667,2.291764045504617,88.28289873161526,458.78603135428926
2024-02-01 16:10:00,28.133875966612695,1128.3506318055024,75.60890114167377,1794.4446599466248,186.2010579296933,2.5272642029430266,91.91237858130928,450.8923365245919
2024-02-01 16:11:00,15.300345008518857,946.2241441817903,73.26049971877127,1791.0153088883953,177.35534782628739,2.872740210009851,87.09607447173315,446.754302521422
2024-02-01 16:12:00,30.768413884566325,1029.0454990514531,79.37403863617754,1949.3046346226215,195.47229070052234,1.9538265389682405,86.71660739285872,461.420559393083
2024-02-01 16:13:00,16.44705263166867,927.4396449599913,76.4955258021736,1783.7654713903587,196.01815812851353,2.689666157337145,87.2639580802009,455.20462780687035
2024-02-01 16:14:00,21.632175062768876,1049.8032689487559,77.06606185865829,1752.5677057269745,172.2027613844684,2.7690773463468186,88.31355268858587,433.6091696056871
2024-02-01 16:15:00,26.601446665701655,1102.6887695053063,70.41166631315318,1550.9262614962822,195.81184968123623,3.3945752393898525,92.92172102949316,442.2151446308592
2024-02-01 16:16:00,25.9452523931681,962.5057723044879,75.93909364029108,1793.4479431787636,186.23012048739247,2.5509062764726758,89.97681284413464,445.39140220954425
2024-02-01 16:17:00,22.802610301734447,808.4341264151346,75.5504270443892,1895.0819094975527,188.4834868742956,3.228587153881321,86.53671557268402,454.294663770893
2024-02-01 16:18:00,24.88259037691766,1024.262815138519,73.71656721131703,1624.5202990411865,194.00698682633336,2.55138618239092,86.50916406711275,445.74515400355955
2024-02-01 16:19:00,24.47884979949998,799.3899300635353,72.74708624702724,1806.9310371341774,199.02326781746018,2.105447083157932,86.3085814604041,451.9693782361094
2024-02-01 16:20:00,27.736969845261775,1021.1881347608892,81.29530472499466,1825.6209132765136,190.02809303816596,3.371036556332085,87.53219930451336,455.7709350631678
2024-02-01 16:21:00,27.392782450148836,958.6438627294546,75.7564379117031,1663.428689261023,186.65860140477054,3.4498679583191803,84.53341309420338,443.2093155364783
2024-02-01 16:22:00,25.835389534635677,1029.761146108069,71.76313925394174,1728.7275549651383,186.4814631100358,2.527132219586256,87.3765803858741,442.73305311660636
2024-02-01 16:23:00,27.31962217897714,1098.994691718727,81.84446390920108,1890.7451810669274,177.19628087566346,3.055601705576692,89.01733408981583,446.65700524258665
2024-02-01 16:24:00,26.363110156653367,905.8699983543338,71.53750379690494,1924.0410592825085,194.7871245788289,3.4997646408021437,86.73702942100098,457.00383716430815
2024-02-01 16:25:00,26.51796534274286,825.2825259473972,68.0502382090781,1902.6259687401787,185.24569115745575,2.777550287199391,88.83849623916608,458.8257688636481
2024-02-01 16:26:00,27.270896771554668,1010.8364571757804,84.19276323825544,1749.150402965185,184.62910482487976,3.042215824620917,89.37381709761867,452.49024536510655
2024-02-01 16:27:00,24.28283045460573,1188.804116170009,80.5532432051385,1748.8987220966135,195.57285010098724,2.3253760023409322,89.90743327657259,457.0737360057471
2024-02-01 16:28:00,24.389628806201586,887.1067752936455,78.29972092667454,1624.1519097378316,192.85183975745284,3.218568744524121,87.1678519332315,445.35487372273116
2024-02-01 16:29:00,30.112525164735473,863.3945083786264,64.6005227699669,1668.843854786796,183.2381737853974,2.953929151325714,86.26251271984074,462.2220420742806
2024-02-01 16:30:00,21.85610965988174,958.1377554346996,76.94993691882799,1872.2596573493179,196.51422650505626,3.5061015702384726,89.64896829975783,462.092561576952
2024-02-01 16:31:00,19.379909621649063,912.2061955448655,71.71300238644133,1743.0469981210294,188.28609198928345,3.0033540494089737,89.30102769447112,446.829859334448
2024-02-01 16:32:00,27.826087985482356,1018.4242536031969,73.10840920214295,1825.3338659687265,177.86073341509314,4.205292603038914,86.43609048769173,450.435830642723
2024-02-01 16:33:00,27.473801977253114,1007.0282495593066,74.78103949743948,1853.9443763419238,182.0576785398368,3.153371655888464,89.40593407525895,463.2865463775692
2024-02-01 16:34:00,30.498443074535665,873.3808430004573,74.26865803797504,1858.9316355202034,190.5816579703089,3.290329356058636,88.52995728389786,455.13428502428764
2024-02-01 16:35:00,25.408650549266312,1196.9662631836636,67.38312160537038,1809.5600336904365,182.02483732236294,3.5328863556024177,86.84546057180155,450.28336025868396
2024-02-01 16:36:00,26.11904679523119,892.373872600406,73.00467847835584,1802.8719670393543,191.3987200229314,2.650271402124749,85.48984860261717,454.7735077788837
2024-02-01 16:37:00,23.74177593177507,987.2538285400544,81.98107113672856,1739.8201738480798,194.09341066483393,3.7181448432055255,90.81468145981977,450.4267127740705
2024-02-01 16:38:00,17.684923122962825,1002.7467836402717,75.94759867269254,1892.1771077000603,192.15432710859466,2.5926877684616434,88.66001060586035,448.2940523186625
2024-02-01 16:39:00,24.02847112097176,1053.7670486991456,71.45261283077357,1835.3295827716377,191.63216575274515,2.6870861115474463,87.51304723202026,448.62782251479666
